#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C2955;label=Colorectal Carcinoma;dataset_id=progenetix;sample_count=5409
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C2955	11	48400000	49400000	8.264	7.099	1866
NCIT:C2955	11	49400000	50400000	7.728	7.728	1867
NCIT:C2955	11	50400000	51400000	6.748	6.619	1868
NCIT:C2955	11	51400000	52400000	6.452	6.378	1869
NCIT:C2955	11	52400000	53400000	6.619	6.545	1870
NCIT:C2955	11	53400000	54400000	6.397	6.471	1871
NCIT:C2955	11	54400000	55400000	8.264	7.524	1872
NCIT:C2955	11	55400000	56400000	9.133	9.373	1873
NCIT:C2955	11	56400000	57400000	7.303	7.358	1874
NCIT:C2955	11	57400000	58400000	7.099	7.672	1875
NCIT:C2955	11	58400000	59400000	7.34	7.598	1876
NCIT:C2955	11	59400000	60400000	7.136	7.728	1877
NCIT:C2955	11	60400000	61400000	8.671	8.005	1878
NCIT:C2955	11	61400000	62400000	9.114	8.8	1879
NCIT:C2955	11	62400000	63400000	9.355	9.207	1880
NCIT:C2955	11	63400000	64400000	9.355	9.281	1881
NCIT:C2955	11	64400000	65400000	9.355	9.225	1882
NCIT:C2955	11	65400000	66400000	9.78	9.503	1883
NCIT:C2955	11	66400000	67400000	9.614	9.151	1884
NCIT:C2955	11	67400000	68400000	9.965	9.558	1885
NCIT:C2955	11	68400000	69400000	9.983	8.948	1886
NCIT:C2955	11	69400000	70400000	10.131	8.745	1887
NCIT:C2955	11	70400000	71400000	9.429	8.449	1888
NCIT:C2955	11	71400000	72400000	9.78	8.819	1889
NCIT:C2955	11	72400000	73400000	9.484	8.449	1890
NCIT:C2955	11	73400000	74400000	9.336	8.486	1891
NCIT:C2955	11	74400000	75400000	9.484	8.19	1892
NCIT:C2955	11	75400000	76400000	9.632	7.82	1893
NCIT:C2955	11	76400000	77400000	10.039	8.412	1894
NCIT:C2955	11	77400000	78400000	8.911	8.246	1895
NCIT:C2955	11	78400000	79400000	8.874	8.578	1896
NCIT:C2955	11	79400000	80400000	8.338	9.04	1897
NCIT:C2955	11	80400000	81400000	7.968	8.985	1898
NCIT:C2955	11	81400000	82400000	8.319	9.059	1899
NCIT:C2955	11	82400000	83400000	8.024	8.264	1900
NCIT:C2955	11	83400000	84400000	8.135	8.43	1901
NCIT:C2955	11	84400000	85400000	8.153	8.763	1902
NCIT:C2955	11	85400000	86400000	8.246	8.763	1903
NCIT:C2955	11	86400000	87400000	8.282	9.059	1904
NCIT:C2955	11	87400000	88400000	7.913	8.301	1905
NCIT:C2955	11	88400000	89400000	7.802	8.56	1906
NCIT:C2955	11	89400000	90400000	8.689	8.837	1907
NCIT:C2955	11	90400000	91400000	7.58	8.578	1908
NCIT:C2955	11	91400000	92400000	7.654	8.56	1909
NCIT:C2955	11	92400000	93400000	7.672	8.634	1910
NCIT:C2955	11	93400000	94400000	7.783	8.708	1911
NCIT:C2955	11	94400000	95400000	8.061	8.726	1912
NCIT:C2955	11	95400000	96400000	7.857	8.763	1913
NCIT:C2955	11	96400000	97400000	7.839	8.856	1914
NCIT:C2955	11	97400000	98400000	7.414	9.244	1915
NCIT:C2955	11	98400000	99400000	7.34	9.503	1916
NCIT:C2955	11	99400000	100400000	7.524	9.854	1917
NCIT:C2955	11	100400000	101400000	7.728	10.778	1918
NCIT:C2955	11	101400000	102400000	8.597	9.41	1919
NCIT:C2955	11	102400000	103400000	7.691	9.17	1920
NCIT:C2955	11	103400000	104400000	8.985	9.318	1921
NCIT:C2955	11	104400000	105400000	7.598	9.429	1922
NCIT:C2955	11	105400000	106400000	7.395	9.762	1923
NCIT:C2955	11	106400000	107400000	7.303	9.909	1924
NCIT:C2955	11	107400000	108400000	7.746	11.592	1925
NCIT:C2955	11	108400000	109400000	7.377	10.556	1926
NCIT:C2955	11	109400000	110400000	7.247	10.057	1927
NCIT:C2955	11	110400000	111400000	7.266	10.02	1928
NCIT:C2955	11	111400000	112400000	7.451	10.316	1929
NCIT:C2955	11	112400000	113400000	7.414	10.094	1930
NCIT:C2955	11	113400000	114400000	7.377	10.556	1931
NCIT:C2955	11	114400000	115400000	7.524	10.242	1932
NCIT:C2955	11	115400000	116400000	7.524	9.835	1933
NCIT:C2955	11	116400000	117400000	8.042	10.52	1934
NCIT:C2955	11	117400000	118400000	8.264	9.872	1935
NCIT:C2955	11	118400000	119400000	8.246	10.057	1936
NCIT:C2955	11	119400000	120400000	8.282	9.983	1937
NCIT:C2955	11	120400000	121400000	7.617	9.854	1938
NCIT:C2955	11	121400000	122400000	7.266	9.725	1939
NCIT:C2955	11	122400000	123400000	7.192	10.205	1940
NCIT:C2955	11	123400000	124400000	7.173	10.15	1941
NCIT:C2955	11	124400000	125400000	7.284	10.538	1942
NCIT:C2955	11	125400000	126400000	7.377	9.78	1943
NCIT:C2955	11	126400000	127400000	7.543	9.725	1944
NCIT:C2955	11	127400000	128400000	7.451	9.725	1945
NCIT:C2955	11	128400000	129400000	8.042	10.372	1946
NCIT:C2955	11	129400000	130400000	7.488	9.466	1947
NCIT:C2955	11	130400000	131400000	7.524	9.817	1948
NCIT:C2955	11	131400000	132400000	7.524	10.057	1949
NCIT:C2955	11	132400000	133400000	7.432	9.798	1950
NCIT:C2955	11	133400000	134400000	7.561	9.835	1951
NCIT:C2955	11	134400000	135086622	6.656	5.935	1952
NCIT:C2955	12	0	500000	16.454	5.565	1953
NCIT:C2955	12	500000	1500000	18.451	7.691	1954
NCIT:C2955	12	1500000	2500000	18.543	5.657	1955
NCIT:C2955	12	2500000	3500000	18.673	5.343	1956
NCIT:C2955	12	3500000	4500000	17.822	4.955	1957
NCIT:C2955	12	4500000	5500000	17.138	5.287	1958
NCIT:C2955	12	5500000	6500000	17.674	6.397	1959
NCIT:C2955	12	6500000	7500000	17.304	6.341	1960
NCIT:C2955	12	7500000	8500000	17.101	8.227	1961
NCIT:C2955	12	8500000	9500000	16.62	10.002	1962
NCIT:C2955	12	9500000	10500000	16.842	10.131	1963
NCIT:C2955	12	10500000	11500000	16.047	8.061	1964
NCIT:C2955	12	11500000	12500000	16.158	6.951	1965
NCIT:C2955	12	12500000	13500000	17.73	8.282	1966
NCIT:C2955	12	13500000	14500000	15.678	6.489	1967
NCIT:C2955	12	14500000	15500000	15.382	6.378	1968
NCIT:C2955	12	15500000	16500000	15.326	6.175	1969
NCIT:C2955	12	16500000	17500000	14.846	5.768	1970
NCIT:C2955	12	17500000	18500000	14.92	6.489	1971
NCIT:C2955	12	18500000	19500000	15.123	6.748	1972
NCIT:C2955	12	19500000	20500000	15.049	6.064	1973
NCIT:C2955	12	20500000	21500000	15.141	5.491	1974
NCIT:C2955	12	21500000	22500000	15.197	5.251	1975
NCIT:C2955	12	22500000	23500000	15.067	5.38	1976
NCIT:C2955	12	23500000	24500000	15.289	5.454	1977
NCIT:C2955	12	24500000	25500000	16.158	5.251	1978
NCIT:C2955	12	25500000	26500000	15.918	4.64	1979
NCIT:C2955	12	26500000	27500000	15.53	4.992	1980
NCIT:C2955	12	27500000	28500000	15.197	4.992	1981
NCIT:C2955	12	28500000	29500000	14.79	4.862	1982
NCIT:C2955	12	29500000	30500000	14.809	5.251	1983
NCIT:C2955	12	30500000	31500000	16.103	5.694	1984
NCIT:C2955	12	31500000	32500000	15.4	6.323	1985
NCIT:C2955	12	32500000	33500000	15.178	7.34	1986
NCIT:C2955	12	33500000	34500000	13.163	5.528	1987
NCIT:C2955	12	34500000	35500000	12.627	5.121	1988
NCIT:C2955	12	35500000	36500000	10.797	4.64	1989
NCIT:C2955	12	36500000	37500000	11.962	5.251	1990
NCIT:C2955	12	37500000	38500000	12.424	5.787	1991
NCIT:C2955	12	38500000	39500000	12.072	4.844	1992
NCIT:C2955	12	39500000	40500000	12.387	5.158	1993
NCIT:C2955	12	40500000	41500000	12.294	5.435	1994
NCIT:C2955	12	41500000	42500000	12.035	5.029	1995
NCIT:C2955	12	42500000	43500000	12.257	5.01	1996
NCIT:C2955	12	43500000	44500000	12.276	4.437	1997
NCIT:C2955	12	44500000	45500000	12.757	4.345	1998
NCIT:C2955	12	45500000	46500000	13.736	6.471	1999
NCIT:C2955	12	46500000	47500000	13.33	3.975	2000
NCIT:C2955	12	47500000	48500000	14.661	4.566	2001
NCIT:C2955	12	48500000	49500000	14.846	4.64	2002
NCIT:C2955	12	49500000	50500000	14.772	4.677	2003
NCIT:C2955	12	50500000	51500000	14.698	4.77	2004
NCIT:C2955	12	51500000	52500000	14.994	4.437	2005
NCIT:C2955	12	52500000	53500000	15.104	4.456	2006
NCIT:C2955	12	53500000	54500000	14.42	4.197	2007
NCIT:C2955	12	54500000	55500000	13.81	4.382	2008
NCIT:C2955	12	55500000	56500000	14.827	4.474	2009
NCIT:C2955	12	56500000	57500000	13.718	4.659	2010
NCIT:C2955	12	57500000	58500000	14.18	5.343	2011
NCIT:C2955	12	58500000	59500000	12.553	4.252	2012
NCIT:C2955	12	59500000	60500000	11.555	4.548	2013
NCIT:C2955	12	60500000	61500000	11.462	4.585	2014
NCIT:C2955	12	61500000	62500000	11.444	4.585	2015
NCIT:C2955	12	62500000	63500000	11.388	4.529	2016
NCIT:C2955	12	63500000	64500000	11.536	5.103	2017
NCIT:C2955	12	64500000	65500000	11.721	4.973	2018
NCIT:C2955	12	65500000	66500000	11.573	4.77	2019
NCIT:C2955	12	66500000	67500000	11.462	5.14	2020
NCIT:C2955	12	67500000	68500000	11.37	5.121	2021
NCIT:C2955	12	68500000	69500000	11.555	5.361	2022
NCIT:C2955	12	69500000	70500000	11.167	5.75	2023
NCIT:C2955	12	70500000	71500000	11.111	5.01	2024
NCIT:C2955	12	71500000	72500000	11.37	5.269	2025
NCIT:C2955	12	72500000	73500000	10.464	5.454	2026
NCIT:C2955	12	73500000	74500000	10.501	5.879	2027
NCIT:C2955	12	74500000	75500000	10.483	5.953	2028
NCIT:C2955	12	75500000	76500000	10.483	6.452	2029
NCIT:C2955	12	76500000	77500000	10.298	6.156	2030
NCIT:C2955	12	77500000	78500000	10.261	6.582	2031
NCIT:C2955	12	78500000	79500000	10.446	6.045	2032
NCIT:C2955	12	79500000	80500000	10.483	6.637	2033
NCIT:C2955	12	80500000	81500000	10.39	6.045	2034
NCIT:C2955	12	81500000	82500000	10.242	6.341	2035
NCIT:C2955	12	82500000	83500000	10.298	6.415	2036
NCIT:C2955	12	83500000	84500000	10.298	6.434	2037
NCIT:C2955	12	84500000	85500000	10.298	6.193	2038
NCIT:C2955	12	85500000	86500000	10.242	6.249	2039
NCIT:C2955	12	86500000	87500000	10.279	6.138	2040
NCIT:C2955	12	87500000	88500000	10.427	6.175	2041
NCIT:C2955	12	88500000	89500000	10.538	6.175	2042
NCIT:C2955	12	89500000	90500000	10.723	6.156	2043
NCIT:C2955	12	90500000	91500000	10.52	6.397	2044
NCIT:C2955	12	91500000	92500000	10.242	6.323	2045
NCIT:C2955	12	92500000	93500000	10.63	6.36	2046
NCIT:C2955	12	93500000	94500000	10.409	6.526	2047
NCIT:C2955	12	94500000	95500000	10.556	7.931	2048
NCIT:C2955	12	95500000	96500000	10.409	7.136	2049
NCIT:C2955	12	96500000	97500000	10.52	7.081	2050
NCIT:C2955	12	97500000	98500000	10.667	6.933	2051
NCIT:C2955	12	98500000	99500000	10.815	7.044	2052
NCIT:C2955	12	99500000	100500000	10.446	6.582	2053
NCIT:C2955	12	100500000	101500000	10.556	6.767	2054
NCIT:C2955	12	101500000	102500000	10.704	6.859	2055
NCIT:C2955	12	102500000	103500000	10.797	5.62	2056
NCIT:C2955	12	103500000	104500000	10.76	5.99	2057
NCIT:C2955	12	104500000	105500000	10.815	5.879	2058
NCIT:C2955	12	105500000	106500000	10.871	5.676	2059
NCIT:C2955	12	106500000	107500000	10.593	5.75	2060
NCIT:C2955	12	107500000	108500000	10.982	6.009	2061
NCIT:C2955	12	108500000	109500000	12.017	6.378	2062
NCIT:C2955	12	109500000	110500000	12.054	6.415	2063
NCIT:C2955	12	110500000	111500000	11.832	6.859	2064
NCIT:C2955	12	111500000	112500000	12.017	6.859	2065
NCIT:C2955	12	112500000	113500000	11.555	6.785	2066
NCIT:C2955	12	113500000	114500000	11.592	6.508	2067
NCIT:C2955	12	114500000	115500000	11.925	6.323	2068
NCIT:C2955	12	115500000	116500000	11.592	6.009	2069
NCIT:C2955	12	116500000	117500000	11.462	6.027	2070
NCIT:C2955	12	117500000	118500000	11.518	6.452	2071
NCIT:C2955	12	118500000	119500000	11.37	6.082	2072
NCIT:C2955	12	119500000	120500000	13.2	6.378	2073
NCIT:C2955	12	120500000	121500000	13.126	6.693	2074
NCIT:C2955	12	121500000	122500000	12.886	6.711	2075
NCIT:C2955	12	122500000	123500000	13.015	6.545	2076
NCIT:C2955	12	123500000	124500000	13.015	6.73	2077
NCIT:C2955	12	124500000	125500000	12.627	6.249	2078
NCIT:C2955	12	125500000	126500000	11.037	6.637	2079
NCIT:C2955	12	126500000	127500000	10.834	6.619	2080
NCIT:C2955	12	127500000	128500000	10.834	6.212	2081
NCIT:C2955	12	128500000	129500000	11.019	6.286	2082
NCIT:C2955	12	129500000	130500000	11.388	6.914	2083
NCIT:C2955	12	130500000	131500000	12.609	6.73	2084
NCIT:C2955	12	131500000	132500000	13.459	7.118	2085
NCIT:C2955	12	132500000	133275309	11.629	5.676	2086
NCIT:C2955	13	0	700000	0.351	0.018	2087
NCIT:C2955	13	700000	1700000	0.351	0.018	2088
NCIT:C2955	13	1700000	2700000	0.351	0.018	2089
NCIT:C2955	13	2700000	3700000	0.351	0.018	2090
NCIT:C2955	13	3700000	4700000	0.351	0.018	2091
NCIT:C2955	13	4700000	5700000	0.351	0.018	2092
NCIT:C2955	13	5700000	6700000	0.351	0.018	2093
NCIT:C2955	13	6700000	7700000	0.351	0.018	2094
NCIT:C2955	13	7700000	8700000	0.351	0.018	2095
NCIT:C2955	13	8700000	9700000	0.351	0.018	2096
NCIT:C2955	13	9700000	10700000	0.351	0.018	2097
NCIT:C2955	13	10700000	11700000	0.351	0.018	2098
NCIT:C2955	13	11700000	12700000	0.351	0.018	2099
NCIT:C2955	13	12700000	13700000	0.388	0.018	2100
NCIT:C2955	13	13700000	14700000	0.388	0.018	2101
NCIT:C2955	13	14700000	15700000	0.388	0.018	2102
NCIT:C2955	13	15700000	16700000	4.308	0.037	2103
NCIT:C2955	13	16700000	17700000	4.308	0.037	2104
NCIT:C2955	13	17700000	18700000	14.901	1.516	2105
NCIT:C2955	13	18700000	19700000	34.443	2.588	2106
NCIT:C2955	13	19700000	20700000	43.982	2.792	2107
NCIT:C2955	13	20700000	21700000	44.13	2.81	2108
NCIT:C2955	13	21700000	22700000	44.093	2.607	2109
NCIT:C2955	13	22700000	23700000	44.37	3.272	2110
NCIT:C2955	13	23700000	24700000	44.907	2.459	2111
NCIT:C2955	13	24700000	25700000	45.11	2.385	2112
NCIT:C2955	13	25700000	26700000	45.535	2.329	2113
NCIT:C2955	13	26700000	27700000	45.35	2.182	2114
NCIT:C2955	13	27700000	28700000	46.034	2.662	2115
NCIT:C2955	13	28700000	29700000	45.794	2.329	2116
NCIT:C2955	13	29700000	30700000	45.406	2.145	2117
NCIT:C2955	13	30700000	31700000	45.35	2.81	2118
NCIT:C2955	13	31700000	32700000	45.48	3.476	2119
NCIT:C2955	13	32700000	33700000	45.165	2.773	2120
NCIT:C2955	13	33700000	34700000	44.851	2.792	2121
NCIT:C2955	13	34700000	35700000	44.315	2.81	2122
NCIT:C2955	13	35700000	36700000	44.075	2.958	2123
NCIT:C2955	13	36700000	37700000	44.26	3.975	2124
NCIT:C2955	13	37700000	38700000	44.019	3.309	2125
NCIT:C2955	13	38700000	39700000	44.444	3.624	2126
NCIT:C2955	13	39700000	40700000	44.5	3.272	2127
NCIT:C2955	13	40700000	41700000	44.777	3.18	2128
NCIT:C2955	13	41700000	42700000	44.703	3.032	2129
NCIT:C2955	13	42700000	43700000	44.777	2.884	2130
NCIT:C2955	13	43700000	44700000	45.018	3.032	2131
NCIT:C2955	13	44700000	45700000	44.777	3.217	2132
NCIT:C2955	13	45700000	46700000	44.555	2.995	2133
NCIT:C2955	13	46700000	47700000	44.297	3.143	2134
NCIT:C2955	13	47700000	48700000	44.722	3.328	2135
NCIT:C2955	13	48700000	49700000	44.555	3.476	2136
NCIT:C2955	13	49700000	50700000	44.777	3.235	2137
NCIT:C2955	13	50700000	51700000	44.629	2.829	2138
NCIT:C2955	13	51700000	52700000	44.814	3.605	2139
NCIT:C2955	13	52700000	53700000	44.481	3.346	2140
NCIT:C2955	13	53700000	54700000	43.576	3.476	2141
NCIT:C2955	13	54700000	55700000	43.539	3.328	2142
NCIT:C2955	13	55700000	56700000	43.612	3.254	2143
NCIT:C2955	13	56700000	57700000	44.112	4.493	2144
NCIT:C2955	13	57700000	58700000	43.465	3.531	2145
NCIT:C2955	13	58700000	59700000	43.539	3.328	2146
NCIT:C2955	13	59700000	60700000	43.686	3.124	2147
NCIT:C2955	13	60700000	61700000	43.576	3.439	2148
NCIT:C2955	13	61700000	62700000	43.446	3.882	2149
NCIT:C2955	13	62700000	63700000	43.465	3.827	2150
NCIT:C2955	13	63700000	64700000	43.446	3.587	2151
NCIT:C2955	13	64700000	65700000	43.298	3.679	2152
NCIT:C2955	13	65700000	66700000	43.409	3.587	2153
NCIT:C2955	13	66700000	67700000	43.668	3.753	2154
NCIT:C2955	13	67700000	68700000	43.705	3.827	2155
NCIT:C2955	13	68700000	69700000	43.705	3.494	2156
NCIT:C2955	13	69700000	70700000	43.982	3.42	2157
NCIT:C2955	13	70700000	71700000	44.481	3.069	2158
NCIT:C2955	13	71700000	72700000	45.073	4.326	2159
NCIT:C2955	13	72700000	73700000	46.201	3.235	2160
NCIT:C2955	13	73700000	74700000	44.925	3.235	2161
NCIT:C2955	13	74700000	75700000	44.796	3.106	2162
NCIT:C2955	13	75700000	76700000	44.685	3.291	2163
NCIT:C2955	13	76700000	77700000	44.389	3.254	2164
NCIT:C2955	13	77700000	78700000	44.297	3.457	2165
NCIT:C2955	13	78700000	79700000	43.871	3.383	2166
NCIT:C2955	13	79700000	80700000	44.167	3.346	2167
NCIT:C2955	13	80700000	81700000	43.816	3.642	2168
NCIT:C2955	13	81700000	82700000	43.612	3.956	2169
NCIT:C2955	13	82700000	83700000	43.224	4.104	2170
NCIT:C2955	13	83700000	84700000	43.483	4.049	2171
NCIT:C2955	13	84700000	85700000	43.557	3.827	2172
NCIT:C2955	13	85700000	86700000	43.557	3.494	2173
NCIT:C2955	13	86700000	87700000	43.539	3.624	2174
NCIT:C2955	13	87700000	88700000	43.576	3.661	2175
NCIT:C2955	13	88700000	89700000	43.576	3.642	2176
NCIT:C2955	13	89700000	90700000	43.742	3.457	2177
NCIT:C2955	13	90700000	91700000	43.76	3.309	2178
NCIT:C2955	13	91700000	92700000	43.742	3.568	2179
NCIT:C2955	13	92700000	93700000	43.908	3.346	2180
NCIT:C2955	13	93700000	94700000	44.389	3.346	2181
NCIT:C2955	13	94700000	95700000	44.37	3.309	2182
NCIT:C2955	13	95700000	96700000	44.426	2.977	2183
NCIT:C2955	13	96700000	97700000	44.648	3.05	2184
NCIT:C2955	13	97700000	98700000	44.74	3.328	2185
NCIT:C2955	13	98700000	99700000	44.777	3.346	2186
NCIT:C2955	13	99700000	100700000	44.463	3.198	2187
NCIT:C2955	13	100700000	101700000	44.278	3.235	2188
NCIT:C2955	13	101700000	102700000	43.871	3.198	2189
NCIT:C2955	13	102700000	103700000	43.945	3.328	2190
NCIT:C2955	13	103700000	104700000	43.927	3.087	2191
NCIT:C2955	13	104700000	105700000	44.112	3.032	2192
NCIT:C2955	13	105700000	106700000	44.315	3.161	2193
NCIT:C2955	13	106700000	107700000	44.13	3.217	2194
NCIT:C2955	13	107700000	108700000	44.26	3.013	2195
NCIT:C2955	13	108700000	109700000	45.332	2.884	2196
NCIT:C2955	13	109700000	110700000	45.702	2.995	2197
NCIT:C2955	13	110700000	111700000	36.421	2.588	2198
NCIT:C2955	13	111700000	112700000	36.347	2.625	2199
NCIT:C2955	13	112700000	113700000	35.94	2.884	2200
NCIT:C2955	13	113700000	114364328	33.37	2.348	2201
NCIT:C2955	14	0	200000	0.055	0.055	2202
NCIT:C2955	14	200000	1200000	0.055	0.055	2203
NCIT:C2955	14	1200000	2200000	0.055	0.055	2204
NCIT:C2955	14	2200000	3200000	0.055	0.055	2205
NCIT:C2955	14	3200000	4200000	0.055	0.055	2206
NCIT:C2955	14	4200000	5200000	0.055	0.055	2207
NCIT:C2955	14	5200000	6200000	0.055	0.055	2208
NCIT:C2955	14	6200000	7200000	0.055	0.055	2209
NCIT:C2955	14	7200000	8200000	0.055	0.055	2210
NCIT:C2955	14	8200000	9200000	0.055	0.055	2211
NCIT:C2955	14	9200000	10200000	0.055	0.055	2212
NCIT:C2955	14	10200000	11200000	0.055	0.055	2213
NCIT:C2955	14	11200000	12200000	0.055	0.055	2214
NCIT:C2955	14	12200000	13200000	0.055	0.055	2215
NCIT:C2955	14	13200000	14200000	0.055	0.129	2216
NCIT:C2955	14	14200000	15200000	0.055	0.129	2217
NCIT:C2955	14	15200000	16200000	0.425	1.128	2218
NCIT:C2955	14	16200000	17200000	0.425	1.128	2219
NCIT:C2955	14	17200000	18200000	0.444	1.627	2220
NCIT:C2955	14	18200000	19200000	3.124	6.471	2221
NCIT:C2955	14	19200000	20200000	7.561	21.852	2222
NCIT:C2955	14	20200000	21200000	5.824	19.024	2223
NCIT:C2955	14	21200000	22200000	6.785	18.894	2224
NCIT:C2955	14	22200000	23200000	7.007	18.617	2225
NCIT:C2955	14	23200000	24200000	6.73	19.024	2226
NCIT:C2955	14	24200000	25200000	6.027	19.449	2227
NCIT:C2955	14	25200000	26200000	5.121	19.652	2228
NCIT:C2955	14	26200000	27200000	5.177	19.542	2229
NCIT:C2955	14	27200000	28200000	5.084	19.634	2230
NCIT:C2955	14	28200000	29200000	5.066	19.32	2231
NCIT:C2955	14	29200000	30200000	5.287	19.412	2232
NCIT:C2955	14	30200000	31200000	5.528	19.56	2233
NCIT:C2955	14	31200000	32200000	5.639	19.745	2234
NCIT:C2955	14	32200000	33200000	5.602	19.615	2235
NCIT:C2955	14	33200000	34200000	6.249	19.375	2236
NCIT:C2955	14	34200000	35200000	6.822	20.078	2237
NCIT:C2955	14	35200000	36200000	6.933	20.226	2238
NCIT:C2955	14	36200000	37200000	5.454	20.115	2239
NCIT:C2955	14	37200000	38200000	5.787	20.17	2240
NCIT:C2955	14	38200000	39200000	5.195	20.078	2241
NCIT:C2955	14	39200000	40200000	5.066	20.466	2242
NCIT:C2955	14	40200000	41200000	5.103	20.614	2243
NCIT:C2955	14	41200000	42200000	5.103	19.893	2244
NCIT:C2955	14	42200000	43200000	4.862	20.133	2245
NCIT:C2955	14	43200000	44200000	4.881	19.93	2246
NCIT:C2955	14	44200000	45200000	4.881	20.004	2247
NCIT:C2955	14	45200000	46200000	4.918	19.911	2248
NCIT:C2955	14	46200000	47200000	4.862	19.856	2249
NCIT:C2955	14	47200000	48200000	4.807	19.874	2250
NCIT:C2955	14	48200000	49200000	4.936	19.689	2251
NCIT:C2955	14	49200000	50200000	5.528	19.486	2252
NCIT:C2955	14	50200000	51200000	5.14	19.394	2253
NCIT:C2955	14	51200000	52200000	5.01	19.172	2254
NCIT:C2955	14	52200000	53200000	4.992	19.301	2255
NCIT:C2955	14	53200000	54200000	5.066	19.375	2256
NCIT:C2955	14	54200000	55200000	5.195	19.227	2257
NCIT:C2955	14	55200000	56200000	5.084	19.449	2258
NCIT:C2955	14	56200000	57200000	4.899	19.505	2259
NCIT:C2955	14	57200000	58200000	4.881	19.357	2260
NCIT:C2955	14	58200000	59200000	4.825	19.542	2261
NCIT:C2955	14	59200000	60200000	4.881	19.357	2262
NCIT:C2955	14	60200000	61200000	4.788	19.837	2263
NCIT:C2955	14	61200000	62200000	4.807	19.634	2264
NCIT:C2955	14	62200000	63200000	4.936	20.318	2265
NCIT:C2955	14	63200000	64200000	5.084	20.355	2266
NCIT:C2955	14	64200000	65200000	5.398	20.263	2267
NCIT:C2955	14	65200000	66200000	5.361	19.578	2268
NCIT:C2955	14	66200000	67200000	5.472	20.558	2269
NCIT:C2955	14	67200000	68200000	5.583	20.336	2270
NCIT:C2955	14	68200000	69200000	5.583	19.948	2271
NCIT:C2955	14	69200000	70200000	5.398	20.263	2272
NCIT:C2955	14	70200000	71200000	5.14	19.782	2273
NCIT:C2955	14	71200000	72200000	5.103	19.856	2274
NCIT:C2955	14	72200000	73200000	5.454	21.372	2275
NCIT:C2955	14	73200000	74200000	6.138	23.794	2276
NCIT:C2955	14	74200000	75200000	5.324	20.78	2277
NCIT:C2955	14	75200000	76200000	5.269	20.244	2278
NCIT:C2955	14	76200000	77200000	5.232	20.133	2279
NCIT:C2955	14	77200000	78200000	6.73	20.41	2280
NCIT:C2955	14	78200000	79200000	5.935	20.244	2281
NCIT:C2955	14	79200000	80200000	4.733	20.651	2282
NCIT:C2955	14	80200000	81200000	4.77	21.187	2283
NCIT:C2955	14	81200000	82200000	4.603	20.947	2284
NCIT:C2955	14	82200000	83200000	4.788	21.113	2285
NCIT:C2955	14	83200000	84200000	4.548	20.965	2286
NCIT:C2955	14	84200000	85200000	4.493	20.91	2287
NCIT:C2955	14	85200000	86200000	4.548	21.446	2288
NCIT:C2955	14	86200000	87200000	4.511	21.057	2289
NCIT:C2955	14	87200000	88200000	4.825	20.854	2290
NCIT:C2955	14	88200000	89200000	5.158	20.336	2291
NCIT:C2955	14	89200000	90200000	5.232	20.41	2292
NCIT:C2955	14	90200000	91200000	5.435	20.189	2293
NCIT:C2955	14	91200000	92200000	5.361	20.318	2294
NCIT:C2955	14	92200000	93200000	5.343	20.189	2295
NCIT:C2955	14	93200000	94200000	5.158	20.263	2296
NCIT:C2955	14	94200000	95200000	5.361	20.447	2297
NCIT:C2955	14	95200000	96200000	5.103	20.17	2298
NCIT:C2955	14	96200000	97200000	5.14	20.355	2299
NCIT:C2955	14	97200000	98200000	5.121	20.318	2300
NCIT:C2955	14	98200000	99200000	5.713	20.022	2301
NCIT:C2955	14	99200000	100200000	5.824	19.856	2302
NCIT:C2955	14	100200000	101200000	5.657	19.893	2303
NCIT:C2955	14	101200000	102200000	6.341	20.263	2304
NCIT:C2955	14	102200000	103200000	6.526	20.281	2305
NCIT:C2955	14	103200000	104200000	6.803	20.318	2306
NCIT:C2955	14	104200000	105200000	6.877	19.948	2307
NCIT:C2955	14	105200000	106200000	9.632	22.074	2308
NCIT:C2955	14	106200000	107043718	7.395	13.94	2309
NCIT:C2955	15	0	1000000	0.074	0.129	2310
NCIT:C2955	15	1000000	2000000	0.074	0.129	2311
NCIT:C2955	15	2000000	3000000	0.074	0.129	2312
NCIT:C2955	15	3000000	4000000	0.074	0.148	2313
NCIT:C2955	15	4000000	5000000	0.074	0.148	2314
NCIT:C2955	15	5000000	6000000	0.074	0.148	2315
NCIT:C2955	15	6000000	7000000	0.074	0.148	2316
NCIT:C2955	15	7000000	8000000	0.074	0.148	2317
NCIT:C2955	15	8000000	9000000	0.074	0.148	2318
NCIT:C2955	15	9000000	10000000	0.074	0.148	2319
NCIT:C2955	15	10000000	11000000	0.074	0.148	2320
NCIT:C2955	15	11000000	12000000	0.074	0.148	2321
NCIT:C2955	15	12000000	13000000	0.074	0.148	2322
NCIT:C2955	15	13000000	14000000	0.074	0.148	2323
NCIT:C2955	15	14000000	15000000	0.129	0.203	2324
NCIT:C2955	15	15000000	16000000	0.129	0.203	2325
NCIT:C2955	15	16000000	17000000	0.129	0.203	2326
NCIT:C2955	15	17000000	18000000	0.481	1.59	2327
NCIT:C2955	15	18000000	19000000	0.813	2.57	2328
